id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
1979,#text-area-1,Computer/Laptop,f,24,m,77,1,Sope Ogundipe,Win32,124,1584560425512,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1980,#text-area-1,Computer/Laptop,f,131,a,65,1,Sope Ogundipe,Win32,35,1584560425571,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1981,#text-area-1,Computer/Laptop,f,52,k,75,1,Sope Ogundipe,Win32,69,1584560425772,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1982,#text-area-1,Computer/Laptop,f,62,e,69,1,Sope Ogundipe,Win32,885,1584560426713,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1983,#text-area-1,Computer/Laptop,f,67, ,32,1,Sope Ogundipe,Win32,340,1584560427115,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1984,#text-area-1,Computer/Laptop,f,58,i,73,1,Sope Ogundipe,Win32,95,1584560427278,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1985,#text-area-1,Computer/Laptop,f,49,t,84,1,Sope Ogundipe,Win32,257,1584560427593,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1986,#text-area-1,Computer/Laptop,f,55, ,32,1,Sope Ogundipe,Win32,84,1584560427727,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1987,#text-area-1,Computer/Laptop,f,95,a,65,1,Sope Ogundipe,Win32,25,1584560427807,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1988,#text-area-1,Computer/Laptop,f,80,s,83,1,Sope Ogundipe,Win32,73,1584560427976,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1989,#text-area-1,Computer/Laptop,f,73, ,32,1,Sope Ogundipe,Win32,14,1584560428071,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1990,#text-area-1,Computer/Laptop,f,37,g,71,1,Sope Ogundipe,Win32,195,1584560428339,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1991,#text-area-1,Computer/Laptop,f,107,e,69,1,Sope Ogundipe,Win32,49,1584560428425,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1992,#text-area-1,Computer/Laptop,f,89,e,69,1,Sope Ogundipe,Win32,55,1584560428652,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1993,#text-area-1,Computer/Laptop,f,58,r,82,1,Sope Ogundipe,Win32,108,1584560428850,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1994,#text-area-1,Computer/Laptop,f,59,i,73,1,Sope Ogundipe,Win32,112,1584560429020,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1995,#text-area-1,Computer/Laptop,f,48,c,67,1,Sope Ogundipe,Win32,668,1584560429747,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1996,#text-area-1,Computer/Laptop,f,121, ,32,1,Sope Ogundipe,Win32,61,1584560429856,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1997,#text-area-1,Computer/Laptop,f,60,o,79,1,Sope Ogundipe,Win32,87,1584560430065,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1998,#text-area-1,Computer/Laptop,f,98,r,82,1,Sope Ogundipe,Win32,496,1584560430621,3aed9f41-ae01-46da-bcbf-b92b76caf99a
1999,#text-area-1,Computer/Laptop,f,68, ,32,1,Sope Ogundipe,Win32,52,1584560430771,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2000,#text-area-1,Computer/Laptop,f,92,f,70,1,Sope Ogundipe,Win32,174,1584560431013,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2001,#text-area-1,Computer/Laptop,f,127,n,78,2,Sope Ogundipe,Win32,196,1584560431302,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2002,#text-area-1,Computer/Laptop,f,75,c,67,1,Sope Ogundipe,Win32,496,1584560431932,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2003,#text-area-1,Computer/Laptop,f,81,i,73,1,Sope Ogundipe,Win32,3,1584560432011,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2004,#text-area-1,Computer/Laptop,f,91,f,70,1,Sope Ogundipe,Win32,124,1584560432216,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2005,#text-area-1,Computer/Laptop,f,67,u,85,1,Sope Ogundipe,Win32,133,1584560432440,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2006,#text-area-1,Computer/Laptop,f,50,l,76,1,Sope Ogundipe,Win32,178,1584560432686,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2007,#text-area-1,Computer/Laptop,f,58, ,32,1,Sope Ogundipe,Win32,141,1584560432877,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2008,#text-area-1,Computer/Laptop,f,104,a,65,1,Sope Ogundipe,Win32,12,1584560432948,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2009,#text-area-1,Computer/Laptop,f,86,s,83,1,Sope Ogundipe,Win32,68,1584560433120,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2010,#text-area-1,Computer/Laptop,f,79, ,32,1,Sope Ogundipe,Win32,45,1584560433251,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2011,#text-area-1,Computer/Laptop,f,62,y,89,1,Sope Ogundipe,Win32,244,1584560433575,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2012,#text-area-1,Computer/Laptop,f,9,o,79,1,Sope Ogundipe,Win32,184,1584560433822,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2013,#text-area-1,Computer/Laptop,f,59,u,85,1,Sope Ogundipe,Win32,415,1584560434247,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2014,#text-area-1,Computer/Laptop,f,71, ,32,1,Sope Ogundipe,Win32,175,1584560434482,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2015,#text-area-1,Computer/Laptop,f,78,w,87,1,Sope Ogundipe,Win32,168,1584560434721,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2016,#text-area-1,Computer/Laptop,f,55,o,79,1,Sope Ogundipe,Win32,513,1584560435312,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2017,#text-area-1,Computer/Laptop,f,36,u,85,1,Sope Ogundipe,Win32,130,1584560435498,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2018,#text-area-1,Computer/Laptop,f,42,l,76,1,Sope Ogundipe,Win32,153,1584560435687,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2019,#text-area-1,Computer/Laptop,f,48,d,68,1,Sope Ogundipe,Win32,57,1584560435786,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2020,#text-area-1,Computer/Laptop,f,69, ,32,1,Sope Ogundipe,Win32,9,1584560435845,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2021,#text-area-1,Computer/Laptop,f,56,l,76,1,Sope Ogundipe,Win32,77,1584560435991,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2022,#text-area-1,Computer/Laptop,f,25,i,73,1,Sope Ogundipe,Win32,155,1584560436205,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2023,#text-area-1,Computer/Laptop,f,53,k,75,1,Sope Ogundipe,Win32,165,1584560436396,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2024,#text-area-1,Computer/Laptop,f,101,e,69,1,Sope Ogundipe,Win32,31,1584560436480,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2025,#text-area-1,Computer/Laptop,f,45,.,190,1,Sope Ogundipe,Win32,404,1584560436985,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2026,#text-area-1,Computer/Laptop,f,69, ,32,1,Sope Ogundipe,Win32,156,1584560437186,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2027,#text-area-1,Computer/Laptop,f,155,Y,89,2,Sope Ogundipe,Win32,0,1584560437255,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2028,#text-area-1,Computer/Laptop,f,43,o,79,1,Sope Ogundipe,Win32,150,1584560437560,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2029,#text-area-1,Computer/Laptop,f,40,u,85,1,Sope Ogundipe,Win32,180,1584560437783,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2030,#text-area-1,Computer/Laptop,f,66, ,32,1,Sope Ogundipe,Win32,153,1584560437976,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2031,#text-area-1,Computer/Laptop,f,82,c,67,1,Sope Ogundipe,Win32,27,1584560438069,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2032,#text-area-1,Computer/Laptop,f,134,a,65,2,Sope Ogundipe,Win32,117,1584560438272,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2033,#text-area-1,Computer/Laptop,f,92, ,32,1,Sope Ogundipe,Win32,95,1584560438502,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2034,#text-area-1,Computer/Laptop,f,74,t,84,1,Sope Ogundipe,Win32,144,1584560438738,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2035,#text-area-1,Computer/Laptop,f,112,a,65,1,Sope Ogundipe,Win32,83,1584560438896,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2036,#text-area-1,Computer/Laptop,f,71,l,76,1,Sope Ogundipe,Win32,121,1584560439129,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2037,#text-area-1,Computer/Laptop,f,57,k,75,1,Sope Ogundipe,Win32,110,1584560439310,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2038,#text-area-1,Computer/Laptop,f,54, ,32,1,Sope Ogundipe,Win32,181,1584560439548,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2039,#text-area-1,Computer/Laptop,f,103,a,65,1,Sope Ogundipe,Win32,87,1584560439689,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2040,#text-area-1,Computer/Laptop,f,54,b,66,1,Sope Ogundipe,Win32,11,1584560439803,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2041,#text-area-1,Computer/Laptop,f,53,o,79,1,Sope Ogundipe,Win32,251,1584560440108,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2042,#text-area-1,Computer/Laptop,f,63,u,85,1,Sope Ogundipe,Win32,248,1584560440412,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2043,#text-area-1,Computer/Laptop,f,76,t,84,1,Sope Ogundipe,Win32,37,1584560440512,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2044,#text-area-1,Computer/Laptop,f,65, ,32,1,Sope Ogundipe,Win32,60,1584560440649,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2045,#text-area-1,Computer/Laptop,f,126,a,65,2,Sope Ogundipe,Win32,194,1584560440908,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2046,#text-area-1,Computer/Laptop,f,58,y,89,1,Sope Ogundipe,Win32,305,1584560441339,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2047,#text-area-1,Computer/Laptop,f,86,t,84,1,Sope Ogundipe,Win32,103,1584560441500,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2048,#text-area-1,Computer/Laptop,f,54,h,72,1,Sope Ogundipe,Win32,14,1584560441600,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2049,#text-area-1,Computer/Laptop,f,42,i,73,1,Sope Ogundipe,Win32,160,1584560441814,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2050,#text-area-1,Computer/Laptop,f,36,n,78,1,Sope Ogundipe,Win32,128,1584560441984,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2051,#text-area-1,Computer/Laptop,f,29,g,71,1,Sope Ogundipe,Win32,159,1584560442179,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2052,#text-area-1,Computer/Laptop,f,68, ,32,1,Sope Ogundipe,Win32,103,1584560442312,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2053,#text-area-1,Computer/Laptop,f,95,f,70,1,Sope Ogundipe,Win32,205,1584560442585,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2054,#text-area-1,Computer/Laptop,f,111,r,82,2,Sope Ogundipe,Win32,74,1584560442754,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2055,#text-area-1,Computer/Laptop,f,47,m,77,1,Sope Ogundipe,Win32,255,1584560443120,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2056,#text-area-1,Computer/Laptop,f,82, ,32,1,Sope Ogundipe,Win32,115,1584560443282,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2057,#text-area-1,Computer/Laptop,f,91,q,81,1,Sope Ogundipe,Win32,312,1584560443676,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2058,#text-area-1,Computer/Laptop,f,36,u,85,1,Sope Ogundipe,Win32,304,1584560444071,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2059,#text-area-1,Computer/Laptop,f,54,i,73,1,Sope Ogundipe,Win32,94,1584560444201,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2060,#text-area-1,Computer/Laptop,f,53,l,76,1,Sope Ogundipe,Win32,130,1584560444386,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2061,#text-area-1,Computer/Laptop,f,56,t,84,1,Sope Ogundipe,Win32,279,1584560444718,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2062,#text-area-1,Computer/Laptop,f,66, ,32,1,Sope Ogundipe,Win32,283,1584560445150,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2063,#text-area-1,Computer/Laptop,f,95,t,84,2,Sope Ogundipe,Win32,173,1584560445389,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2064,#text-area-1,Computer/Laptop,f,14,o,79,1,Sope Ogundipe,Win32,76,1584560445562,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2065,#text-area-1,Computer/Laptop,f,40,j,74,1,Sope Ogundipe,Win32,165,1584560445741,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2066,#text-area-1,Computer/Laptop,f,98,e,69,1,Sope Ogundipe,Win32,11,1584560445792,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2067,#text-area-1,Computer/Laptop,f,69,t,84,1,Sope Ogundipe,Win32,395,1584560446285,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2068,#text-area-1,Computer/Laptop,f,67,s,83,1,Sope Ogundipe,Win32,27,1584560446381,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2069,#text-area-1,Computer/Laptop,f,76, ,32,1,Sope Ogundipe,Win32,200,1584560446648,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2070,#text-area-1,Computer/Laptop,f,80,t,84,2,Sope Ogundipe,Win32,343,1584560447067,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2071,#text-area-1,Computer/Laptop,f,60, ,32,1,Sope Ogundipe,Win32,120,1584560447267,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2072,#text-area-1,Computer/Laptop,f,64,x,88,1,Sope Ogundipe,Win32,198,1584560447528,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2073,#text-area-1,Computer/Laptop,f,60,y,89,1,Sope Ogundipe,Win32,131,1584560447723,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2074,#text-area-1,Computer/Laptop,f,41,l,76,1,Sope Ogundipe,Win32,194,1584560447977,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2075,#text-area-1,Computer/Laptop,f,50,o,79,1,Sope Ogundipe,Win32,136,1584560448154,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2076,#text-area-1,Computer/Laptop,f,48,p,80,1,Sope Ogundipe,Win32,192,1584560448396,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2077,#text-area-1,Computer/Laptop,f,43,h,72,1,Sope Ogundipe,Win32,195,1584560448639,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2078,#text-area-1,Computer/Laptop,f,39,o,79,1,Sope Ogundipe,Win32,156,1584560448838,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2079,#text-area-1,Computer/Laptop,f,37,n,78,1,Sope Ogundipe,Win32,180,1584560449057,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2080,#text-area-1,Computer/Laptop,f,73,e,69,1,Sope Ogundipe,Win32,48,1584560449142,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2081,#text-area-1,Computer/Laptop,f,77,s,83,1,Sope Ogundipe,Win32,225,1584560449440,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2082,#text-area-1,Computer/Laptop,f,52,.,190,1,Sope Ogundipe,Win32,411,1584560449932,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2083,#text-area-1,Computer/Laptop,f,79, ,32,1,Sope Ogundipe,Win32,213,1584560450197,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2084,#text-area-1,Computer/Laptop,f,142,O,79,2,Sope Ogundipe,Win32,17,1584560450293,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2085,#text-area-1,Computer/Laptop,f,55,h,72,1,Sope Ogundipe,Win32,258,1584560450694,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2086,#text-area-1,Computer/Laptop,f,52, ,32,1,Sope Ogundipe,Win32,652,1584560451401,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2087,#text-area-1,Computer/Laptop,f,59,y,89,1,Sope Ogundipe,Win32,149,1584560451602,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2088,#text-area-1,Computer/Laptop,f,83,e,69,1,Sope Ogundipe,Win32,39,1584560451700,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2089,#text-area-1,Computer/Laptop,f,94,a,65,1,Sope Ogundipe,Win32,119,1584560451902,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2090,#text-area-1,Computer/Laptop,f,45,h,72,1,Sope Ogundipe,Win32,55,1584560452052,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2091,#text-area-1,Computer/Laptop,f,52,",",188,1,Sope Ogundipe,Win32,352,1584560452449,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2092,#text-area-1,Computer/Laptop,f,55, ,32,1,Sope Ogundipe,Win32,164,1584560452668,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2093,#text-area-1,Computer/Laptop,f,50,a,65,1,Sope Ogundipe,Win32,60,1584560452784,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2094,#text-area-1,Computer/Laptop,f,38,n,78,1,Sope Ogundipe,Win32,36,1584560452870,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2095,#text-area-1,Computer/Laptop,f,62,d,68,1,Sope Ogundipe,Win32,508,1584560453417,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2096,#text-area-1,Computer/Laptop,f,65, ,32,1,Sope Ogundipe,Win32,31,1584560453510,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2097,#text-area-1,Computer/Laptop,f,57,y,89,1,Sope Ogundipe,Win32,104,1584560453680,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2098,#text-area-1,Computer/Laptop,f,48,o,79,1,Sope Ogundipe,Win32,148,1584560453885,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2099,#text-area-1,Computer/Laptop,f,31,u,85,1,Sope Ogundipe,Win32,149,1584560454082,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2100,#text-area-1,Computer/Laptop,f,54, ,32,1,Sope Ogundipe,Win32,122,1584560454236,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2101,#text-area-1,Computer/Laptop,f,70,c,67,1,Sope Ogundipe,Win32,81,1584560454371,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2102,#text-area-1,Computer/Laptop,f,76,a,65,1,Sope Ogundipe,Win32,144,1584560454589,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2103,#text-area-1,Computer/Laptop,f,40,n,78,1,Sope Ogundipe,Win32,34,1584560454699,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2104,#text-area-1,Computer/Laptop,f,77, ,32,1,Sope Ogundipe,Win32,59,1584560454798,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2105,#text-area-1,Computer/Laptop,f,48,u,85,1,Sope Ogundipe,Win32,189,1584560455065,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2106,#text-area-1,Computer/Laptop,f,105,s,83,1,Sope Ogundipe,Win32,49,1584560455162,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2107,#text-area-1,Computer/Laptop,f,80,e,69,1,Sope Ogundipe,Win32,82,1584560455349,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2108,#text-area-1,Computer/Laptop,f,44, ,32,1,Sope Ogundipe,Win32,29,1584560455458,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2109,#text-area-1,Computer/Laptop,f,92,w,87,1,Sope Ogundipe,Win32,101,1584560455603,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2110,#text-area-1,Computer/Laptop,f,48,h,72,1,Sope Ogundipe,Win32,41,1584560455736,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2111,#text-area-1,Computer/Laptop,f,112,a,65,1,Sope Ogundipe,Win32,95,1584560455880,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2112,#text-area-1,Computer/Laptop,f,117,e,69,1,Sope Ogundipe,Win32,53,1584560456155,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2113,#text-area-1,Computer/Laptop,f,61,v,86,1,Sope Ogundipe,Win32,40,1584560456312,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2114,#text-area-1,Computer/Laptop,f,116,e,69,1,Sope Ogundipe,Win32,44,1584560456417,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2115,#text-area-1,Computer/Laptop,f,55,r,82,2,Sope Ogundipe,Win32,97,1584560456630,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2116,#text-area-1,Computer/Laptop,f,51,l,76,1,Sope Ogundipe,Win32,214,1584560456899,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2117,#text-area-1,Computer/Laptop,f,95,a,65,1,Sope Ogundipe,Win32,71,1584560457021,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2118,#text-area-1,Computer/Laptop,f,40,n,78,1,Sope Ogundipe,Win32,8,1584560457124,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2119,#text-area-1,Computer/Laptop,f,55,g,71,1,Sope Ogundipe,Win32,594,1584560457758,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2120,#text-area-1,Computer/Laptop,f,57,u,85,1,Sope Ogundipe,Win32,157,1584560457971,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2121,#text-area-1,Computer/Laptop,f,110,a,65,1,Sope Ogundipe,Win32,19,1584560458047,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2122,#text-area-1,Computer/Laptop,f,57,g,71,1,Sope Ogundipe,Win32,174,1584560458335,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2123,#text-area-1,Computer/Laptop,f,81,e,69,1,Sope Ogundipe,Win32,72,1584560458466,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2124,#text-area-1,Computer/Laptop,f,65, ,32,1,Sope Ogundipe,Win32,171,1584560458718,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2125,#text-area-1,Computer/Laptop,f,65,y,89,1,Sope Ogundipe,Win32,230,1584560459013,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2126,#text-area-1,Computer/Laptop,f,44,o,79,1,Sope Ogundipe,Win32,176,1584560459254,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2127,#text-area-1,Computer/Laptop,f,47,u,85,1,Sope Ogundipe,Win32,129,1584560459428,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2128,#text-area-1,Computer/Laptop,f,44, ,32,1,Sope Ogundipe,Win32,122,1584560459597,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2129,#text-area-1,Computer/Laptop,f,73,w,87,1,Sope Ogundipe,Win32,30,1584560459671,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2130,#text-area-1,Computer/Laptop,f,114,a,65,2,Sope Ogundipe,Win32,103,1584560459847,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2131,#text-area-1,Computer/Laptop,f,47,t,84,1,Sope Ogundipe,Win32,222,1584560460183,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2132,#text-area-1,Computer/Laptop,f,8,",",188,1,Sope Ogundipe,Win32,231,1584560460463,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2133,#text-area-1,Computer/Laptop,f,42, ,32,1,Sope Ogundipe,Win32,565,1584560461036,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2134,#text-area-1,Computer/Laptop,f,96,f,70,1,Sope Ogundipe,Win32,103,1584560461181,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2135,#text-area-1,Computer/Laptop,f,93,r,82,1,Sope Ogundipe,Win32,94,1584560461371,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2136,#text-area-1,Computer/Laptop,f,63,o,79,1,Sope Ogundipe,Win32,18,1584560461483,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2137,#text-area-1,Computer/Laptop,f,28,m,77,1,Sope Ogundipe,Win32,161,1584560461707,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2138,#text-area-1,Computer/Laptop,f,94, ,32,2,Sope Ogundipe,Win32,104,1584560461839,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2139,#text-area-1,Computer/Laptop,f,107,Shift,16,1,Sope Ogundipe,Win32,95,1584560462028,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2140,#text-area-1,Computer/Laptop,f,92,f,70,1,Sope Ogundipe,Win32,284,1584560462419,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2141,#text-area-1,Computer/Laptop,f,99,r,82,1,Sope Ogundipe,Win32,43,1584560462554,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2142,#text-area-1,Computer/Laptop,f,57,k,75,1,Sope Ogundipe,Win32,277,1584560463015,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2143,#text-area-1,Computer/Laptop,f,94,a,65,1,Sope Ogundipe,Win32,136,1584560463210,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2144,#text-area-1,Computer/Laptop,f,79,a,65,1,Sope Ogundipe,Win32,601,1584560463906,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2145,#text-area-1,Computer/Laptop,f,51,n,78,1,Sope Ogundipe,Win32,78,1584560464063,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2146,#text-area-1,Computer/Laptop,f,93,s,83,1,Sope Ogundipe,Win32,63,1584560464177,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2147,#text-area-1,Computer/Laptop,f,61, ,32,1,Sope Ogundipe,Win32,116,1584560464386,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2148,#text-area-1,Computer/Laptop,f,87,t,84,1,Sope Ogundipe,Win32,149,1584560464596,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2149,#text-area-1,Computer/Laptop,f,47,o,79,1,Sope Ogundipe,Win32,196,1584560464879,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2150,#text-area-1,Computer/Laptop,f,381,Shift,16,1,Sope Ogundipe,Win32,651,1584560465577,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2151,#text-area-1,Computer/Laptop,f,67, ,32,1,Sope Ogundipe,Win32,131,1584560466089,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2152,#text-area-1,Computer/Laptop,t,241,X,88,2,Sope Ogundipe,Win32,60,1584560466218,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2153,#text-area-1,Computer/Laptop,f,64,Backspace,8,1,Sope Ogundipe,Win32,393,1584560466852,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2154,#text-area-1,Computer/Laptop,f,202,Z,90,2,Sope Ogundipe,Win32,85,1584560467001,3aed9f41-ae01-46da-bcbf-b92b76caf99a
